repo_id;created_date;updated_date;pushed_date;contributions;contributor_1_id;contributor_2_id
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;38;12208593;16877755
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;37;4953862;16877755
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;35;2112909;16877755
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;34;417468;16877755
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;32;16877755;28922018
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;31;747342;16877755
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;31;5006263;16877755
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;31;10459948;16877755
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;31;1916739;16877755
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;30;677124;16877755
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;29;13802408;16877755
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;29;16877755;48352583
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;27;15961107;16877755
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;27;6314496;16877755
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;26;3162413;16877755
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;26;11208291;16877755
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;41;555806;2212875
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;38;555806;12208593
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;37;555806;4953862
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;35;555806;2112909
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;34;417468;555806
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;32;555806;28922018
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;31;555806;747342
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;31;555806;5006263
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;31;555806;10459948
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;31;555806;1916739
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;30;555806;677124
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;29;555806;13802408
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;29;555806;48352583
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;27;555806;15961107
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;27;555806;6314496
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;26;555806;3162413
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;26;555806;11208291
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;37;2212875;12208593
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;36;2212875;4953862
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;34;2112909;2212875
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;33;417468;2212875
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;31;2212875;28922018
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;30;747342;2212875
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;30;2212875;5006263
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;30;2212875;10459948
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;30;1916739;2212875
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;29;677124;2212875
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;28;2212875;13802408
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;28;2212875;48352583
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;26;2212875;15961107
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;26;2212875;6314496
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;25;2212875;3162413
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;25;2212875;11208291
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;33;4953862;12208593
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;31;2112909;12208593
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;30;417468;12208593
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;28;12208593;28922018
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;27;747342;12208593
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;27;5006263;12208593
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;27;10459948;12208593
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;27;1916739;12208593
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;26;677124;12208593
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;25;12208593;13802408
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;25;12208593;48352583
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;23;12208593;15961107
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;23;6314496;12208593
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;22;3162413;12208593
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;22;11208291;12208593
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;30;2112909;4953862
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;29;417468;4953862
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;27;4953862;28922018
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;26;747342;4953862
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;26;4953862;5006263
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;26;4953862;10459948
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;26;1916739;4953862
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;25;677124;4953862
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;24;4953862;13802408
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;24;4953862;48352583
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;22;4953862;15961107
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;22;4953862;6314496
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;21;3162413;4953862
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;21;4953862;11208291
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;27;417468;2112909
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;25;2112909;28922018
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;24;747342;2112909
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;24;2112909;5006263
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;24;2112909;10459948
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;24;1916739;2112909
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;23;677124;2112909
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;22;2112909;13802408
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;22;2112909;48352583
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;20;2112909;15961107
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;20;2112909;6314496
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;19;2112909;3162413
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;19;2112909;11208291
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;24;417468;28922018
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;23;417468;747342
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;23;417468;5006263
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;23;417468;10459948
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;23;417468;1916739
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;22;417468;677124
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;21;417468;13802408
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;21;417468;48352583
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;19;417468;15961107
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;19;417468;6314496
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;18;417468;3162413
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;18;417468;11208291
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;21;747342;28922018
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;21;5006263;28922018
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;21;10459948;28922018
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;21;1916739;28922018
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;20;677124;28922018
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;19;13802408;28922018
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;19;28922018;48352583
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;17;15961107;28922018
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;17;6314496;28922018
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;16;3162413;28922018
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;16;11208291;28922018
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;20;747342;5006263
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;20;747342;10459948
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;20;747342;1916739
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;19;677124;747342
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;18;747342;13802408
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;18;747342;48352583
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;16;747342;15961107
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;16;747342;6314496
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;15;747342;3162413
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;15;747342;11208291
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;20;5006263;10459948
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;20;1916739;5006263
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;19;677124;5006263
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;18;5006263;13802408
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;18;5006263;48352583
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;16;5006263;15961107
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;16;5006263;6314496
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;15;3162413;5006263
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;15;5006263;11208291
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;20;1916739;10459948
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;19;677124;10459948
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;18;10459948;13802408
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;18;10459948;48352583
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;16;10459948;15961107
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;16;6314496;10459948
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;15;3162413;10459948
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;15;10459948;11208291
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;19;677124;1916739
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;18;1916739;13802408
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;18;1916739;48352583
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;16;1916739;15961107
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;16;1916739;6314496
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;15;1916739;3162413
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;15;1916739;11208291
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;17;677124;13802408
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;17;677124;48352583
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;15;677124;15961107
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;15;677124;6314496
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;14;677124;3162413
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;14;677124;11208291
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;16;13802408;48352583
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;14;13802408;15961107
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;14;6314496;13802408
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;13;3162413;13802408
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;13;11208291;13802408
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;14;15961107;48352583
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;14;6314496;48352583
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;13;3162413;48352583
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;13;11208291;48352583
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;12;6314496;15961107
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;11;3162413;15961107
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;11;11208291;15961107
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;11;3162413;6314496
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;11;6314496;11208291
159409509;2018-11-27T22:37:34Z;2018-11-27T22:37:37Z;2018-11-27T22:48:10Z;10;3162413;11208291
168696947;2019-02-01T12:50:56Z;2019-12-30T18:16:12Z;2019-12-30T18:16:10Z;12;16778769;26227737
168696947;2019-02-01T12:50:56Z;2019-12-30T18:16:12Z;2019-12-30T18:16:10Z;11;16778769;25385511
168696947;2019-02-01T12:50:56Z;2019-12-30T18:16:12Z;2019-12-30T18:16:10Z;11;16778769;46921073
168696947;2019-02-01T12:50:56Z;2019-12-30T18:16:12Z;2019-12-30T18:16:10Z;3;25385511;26227737
168696947;2019-02-01T12:50:56Z;2019-12-30T18:16:12Z;2019-12-30T18:16:10Z;3;26227737;46921073
168696947;2019-02-01T12:50:56Z;2019-12-30T18:16:12Z;2019-12-30T18:16:10Z;2;25385511;46921073
210670768;2019-09-24T18:25:17Z;2020-05-17T08:21:02Z;2020-05-17T08:20:58Z;1212;24329243;26227737
210670768;2019-09-24T18:25:17Z;2020-05-17T08:21:02Z;2020-05-17T08:20:58Z;1119;9048588;24329243
210670768;2019-09-24T18:25:17Z;2020-05-17T08:21:02Z;2020-05-17T08:20:58Z;1118;16074523;24329243
210670768;2019-09-24T18:25:17Z;2020-05-17T08:21:02Z;2020-05-17T08:20:58Z;1109;24329243;61417801
210670768;2019-09-24T18:25:17Z;2020-05-17T08:21:02Z;2020-05-17T08:20:58Z;1108;8571983;24329243
210670768;2019-09-24T18:25:17Z;2020-05-17T08:21:02Z;2020-05-17T08:20:58Z;1108;24329243;50219597
210670768;2019-09-24T18:25:17Z;2020-05-17T08:21:02Z;2020-05-17T08:20:58Z;117;9048588;26227737
210670768;2019-09-24T18:25:17Z;2020-05-17T08:21:02Z;2020-05-17T08:20:58Z;116;16074523;26227737
210670768;2019-09-24T18:25:17Z;2020-05-17T08:21:02Z;2020-05-17T08:20:58Z;107;26227737;61417801
210670768;2019-09-24T18:25:17Z;2020-05-17T08:21:02Z;2020-05-17T08:20:58Z;106;8571983;26227737
210670768;2019-09-24T18:25:17Z;2020-05-17T08:21:02Z;2020-05-17T08:20:58Z;106;26227737;50219597
210670768;2019-09-24T18:25:17Z;2020-05-17T08:21:02Z;2020-05-17T08:20:58Z;23;9048588;16074523
210670768;2019-09-24T18:25:17Z;2020-05-17T08:21:02Z;2020-05-17T08:20:58Z;14;9048588;61417801
210670768;2019-09-24T18:25:17Z;2020-05-17T08:21:02Z;2020-05-17T08:20:58Z;13;8571983;9048588
210670768;2019-09-24T18:25:17Z;2020-05-17T08:21:02Z;2020-05-17T08:20:58Z;13;9048588;50219597
210670768;2019-09-24T18:25:17Z;2020-05-17T08:21:02Z;2020-05-17T08:20:58Z;13;16074523;61417801
210670768;2019-09-24T18:25:17Z;2020-05-17T08:21:02Z;2020-05-17T08:20:58Z;12;8571983;16074523
210670768;2019-09-24T18:25:17Z;2020-05-17T08:21:02Z;2020-05-17T08:20:58Z;12;16074523;50219597
210670768;2019-09-24T18:25:17Z;2020-05-17T08:21:02Z;2020-05-17T08:20:58Z;3;8571983;61417801
210670768;2019-09-24T18:25:17Z;2020-05-17T08:21:02Z;2020-05-17T08:20:58Z;3;50219597;61417801
210670768;2019-09-24T18:25:17Z;2020-05-17T08:21:02Z;2020-05-17T08:20:58Z;2;8571983;50219597
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;3284;180017;1098415
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;2807;180017;1032570
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;2603;180017;3387369
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;2461;180017;1608406
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;2385;180017;2156363
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;2349;180017;9752026
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;2282;180017;3072104
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;2233;180017;9720871
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;2196;180017;6357566
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;2186;180017;9720870
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;2126;180017;16417047
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;2125;180017;38592223
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;2064;180017;6350656
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;2048;180017;8512885
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;2043;180017;11610507
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;2041;180017;12450381
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;2016;180017;10126877
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;1967;180017;6172539
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;1965;180017;9827029
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;1950;180017;11063618
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;1943;180017;18574308
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;1938;180017;11063850
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;1935;15001;180017
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;1927;180017;15236454
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;1923;1420;180017
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;1909;180017;500451
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;1886;180017;9755353
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;1881;180017;11818105
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;1877;180017;12836758
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;2503;1032570;1098415
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;2299;1098415;3387369
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;2157;1098415;1608406
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;2081;1098415;2156363
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;2045;1098415;9752026
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;1978;1098415;3072104
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;1929;1098415;9720871
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;1892;1098415;6357566
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;1882;1098415;9720870
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;1822;1098415;16417047
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;1821;1098415;38592223
92212278;2017-05-23T19:36:41Z;2017-05-23T19:37:16Z;2017-10-11T14:48:00Z;1760;1098415;6350656
